#{"t_start": 1782811081.9554505, "env_id": "LunarLander-v3"}
r,l,t
-89.548631,141,427.336559
5.106007,207,427.624612
-113.130468,87,427.742553
-161.986218,103,427.884773
-1.499845,161,428.109409
-26.860316,128,428.283098
-174.129023,292,428.692421
2.775723,240,429.046027
-120.919017,721,429.993607
-36.626297,154,430.138298
4.02936,212,430.368108
-79.757502,386,430.873928
-82.53293,101,431.006329
17.43943,197,431.28842
-21.430812,148,431.433071
-177.101266,245,431.795489
18.650977,146,432.006424
-63.719854,130,432.185974
-117.855444,119,432.353053
-88.514374,96,432.484567
-84.218145,192,432.753516
-108.992449,87,432.872943
-61.660327,318,433.304509
-96.972433,159,433.525651
-84.81185,96,433.657774
-91.940043,388,434.194699
-84.222913,137,434.396892
-133.222313,135,434.58879
-104.400467,319,434.990309
-183.766255,127,435.144031
-234.767679,84,435.244276
-46.874088,116,435.400632
-65.942752,130,435.579461
-62.436227,72,435.677177
-115.70124,165,435.897302
-93.135171,122,436.060517
-137.549499,96,436.206535
-141.253188,212,436.460884
-134.079733,114,436.621698
-113.857663,212,436.87962
-185.007997,125,437.067484
-8.63159,134,437.262013
-142.634724,182,437.512581
-86.624578,92,437.627773
-97.697441,153,437.816947
-207.469712,875,439.986219
-97.611154,244,440.243327
-79.30098,126,440.421382
-46.186594,104,440.559585
-72.942631,283,440.945321
-82.212332,189,441.222024
-146.833118,146,441.424036
-5.29657,101,441.541387
-44.455082,286,441.911016
-97.632282,196,442.160493
-163.872878,136,442.326996
-103.165119,113,442.493988
-197.71743,131,442.677648
-127.70279,134,442.860528
-44.881288,104,443.011035
-135.368517,381,443.542164
-34.186718,125,443.719972
-82.615051,500,444.346506
-81.429562,87,444.462005
-66.15973,117,444.630067
-26.093513,131,444.813092
-176.723413,103,444.959339
22.892396,134,445.143196
-160.254285,192,445.409034
-132.506398,120,445.562258
-84.524059,197,445.849365
-0.035839,169,446.099459
-162.248098,120,446.307072
-235.569347,118,446.494236
-160.845547,132,446.644919
-175.257888,288,447.047084
-273.543565,455,447.676388
-20.767089,98,447.811165
-18.662446,91,447.931694
-68.875863,97,448.050916
-135.818619,263,448.343736
-230.431357,155,448.565568
-74.361379,193,448.822073
-182.080758,216,449.098691
-179.376124,302,449.522331
-7.864104,162,449.727651
-227.161664,84,449.827477
-72.847481,75,449.894804
-49.696593,179,450.064264
-53.610989,93,450.151004
-185.972057,93,450.23377
-2.94287,180,450.400438
-245.778269,409,450.96114
-183.782798,121,451.127617
-184.904034,143,451.315308
-131.223959,114,451.449747
-283.494205,658,452.348694
-103.164081,259,452.694877
3.885373,155,454.026807
-138.448676,141,454.214493
-91.911281,156,454.418617
-95.788144,94,454.546141
72.266867,123,454.724124
-143.958005,185,454.988569
-35.15604,120,455.151817
-52.880183,230,455.459713
-106.380146,187,455.713642
-256.050587,383,456.123141
-6.062995,165,456.303095
-219.049532,268,456.643994
-114.10064,69,456.738174
-125.819996,106,456.862905
-65.903211,327,457.310312
-87.462399,161,457.455021
-127.943269,754,458.501621
-18.726879,145,458.740605
-83.161336,78,458.824076
-228.642256,173,459.064643
-292.259449,560,459.760703
-155.310529,116,459.876898
-156.013697,172,460.117199
-116.931463,118,460.260924
-194.503819,243,460.526972
-39.020311,211,460.74406
39.478184,140,460.860583
-47.001493,162,461.092716
-176.392105,176,461.24457
-186.606271,248,461.546616
-231.68076,493,462.214218
27.609402,143,462.406406
-14.087155,149,462.624527
-92.316757,196,462.891478
2.520856,161,463.105921
-116.711759,406,463.678951
-52.125853,169,463.92696
-182.303408,494,464.576346
-70.31727,446,465.07807
-94.659842,201,465.42257
-64.642623,87,465.568335
-132.392637,138,465.776167
-81.395463,92,465.914656
-118.823127,914,468.310244
-183.649994,172,468.548621
-174.935551,230,468.860236
-2.006174,254,469.200693
-14.938571,108,469.343008
-206.678473,523,470.076248
-63.627128,330,470.527692
-43.317217,152,470.745254
-114.144274,97,470.865568
-184.8682,155,471.001664
-163.098934,180,471.247588
-103.362876,105,471.382505
-269.427295,251,471.655308
-101.845223,132,471.826517
-78.992187,138,472.025609
-220.247463,155,472.241308
-76.936724,109,472.376448
-48.628071,160,472.526786
-65.700263,153,472.745262
-117.815509,101,472.879584
-224.889631,367,473.38105
-254.9374,175,473.624904
-113.425028,107,473.775922
-187.565712,412,474.264751
-172.371137,112,474.384874
-187.640782,303,474.799221
-205.580288,126,474.967929
11.5305,152,475.17273
-164.186405,164,475.393098
-17.964315,129,475.559662
-123.254946,202,475.82624
-108.750646,257,476.186349
-1.347837,151,476.392605
-58.478128,145,476.587064
-222.422162,419,477.059676
-169.604931,245,477.393609
-223.166597,185,477.645988
-86.739715,126,477.816692
-89.150759,170,478.046596
-17.202242,159,478.259688
-187.401453,111,478.410587
-181.447265,221,478.708485
-122.352939,241,479.02638
13.68646,122,479.165356
-123.853393,191,479.424951
-167.007755,138,479.619539
-209.966065,344,480.026951
-153.192564,387,480.50004
-236.01312,208,480.759893
-54.442208,313,482.277831
-104.195127,147,482.478084
-56.135803,137,482.665396
-55.771571,135,482.820575
-172.818592,240,483.126733
-88.383092,345,483.613381
-30.207907,115,483.77652
-83.106896,130,483.952039
-146.411782,286,484.331154
-163.832542,110,484.48655
-140.513353,269,484.854148
-248.020442,183,485.096152
-160.735715,297,485.428053
-235.044579,541,486.127131
-159.534979,122,486.313465
-147.396527,531,486.860388
-123.246787,115,486.994723
-74.230032,372,487.493217
-166.563419,337,487.960536
-167.519545,1000,489.337228
-149.16987,161,489.556128
-168.342862,108,489.704156
-44.646296,167,489.945752
-68.833944,108,490.105738
-196.177554,908,491.372256
-73.22113,419,491.945477
-82.171914,116,492.098296
-333.316093,444,492.618466
3.976936,132,492.776315
-164.783683,135,492.93964
-143.835455,102,493.044991
-175.471203,181,493.296197
-40.259953,310,493.7493
14.044633,107,493.897118
-125.338025,124,494.063582
-17.615101,160,494.245023
-29.990785,1000,496.401294
-95.881287,453,497.01618
-180.193028,122,497.168221
-234.392719,314,497.49341
-139.137451,282,497.89633
-172.71695,286,498.28784
-11.464672,161,498.491596
-19.273385,124,498.673443
41.673044,173,498.917733
-268.349477,1000,500.244965
-258.362046,324,500.696886
-311.265487,939,501.880198
-184.216682,165,502.094774
-245.000672,379,502.61781
-153.776734,421,503.116599
-13.169213,166,503.347232
-207.654561,228,503.621667
-220.258018,1000,504.938701
-104.643937,1000,506.1783
-141.079401,1000,507.445871
-45.770829,131,507.61064
-69.002075,482,508.27687
-104.855881,452,508.979943
-153.266689,106,509.153077
-272.354246,531,510.91942
-179.625592,91,511.025464
-68.267999,278,511.378275
-187.750625,335,511.82665
-199.403851,280,512.22143
-129.293088,93,512.3484
-291.058699,650,513.212866
-91.884512,125,513.383406
-94.01859,133,513.559675
-121.917901,132,513.736567
-221.773749,316,514.166482
-74.195124,194,514.426716
-121.968982,172,514.670866
-296.604376,644,515.529107
-15.804963,370,516.026775
-99.940652,348,516.483943
-229.730547,380,516.982386
-13.083807,167,517.227612
38.650982,176,517.423687
-16.167001,128,517.596349
-285.61442,631,518.343513
-315.701543,848,519.346034
-156.715767,1000,520.543617
-145.760967,1000,521.997436
-225.208498,426,522.660225
-202.109394,290,523.049178
-49.83552,1000,525.612828
-86.688214,246,525.951171
-194.734142,132,526.160372
-95.355803,112,526.319182
-125.018838,1000,527.689512
-72.566172,454,528.292508
-99.255026,1000,529.666404
-240.107608,604,530.459836
-130.224399,629,531.319935
-128.452496,354,531.813952
-182.002114,1000,533.095365
-76.323405,1000,534.346118
-53.557095,81,534.438637
-358.053655,708,535.338547
-188.63609,1000,536.727311
-108.93776,1000,538.079656
-246.391223,475,540.150681
-68.017903,511,540.840137
-221.729127,567,541.614994
-313.24359,408,542.143854
-127.805169,676,542.995233
-31.531653,215,543.288098
-88.070741,119,543.42735
-17.490548,143,543.58693
-126.160111,160,543.812506
-99.935963,153,544.011092
-196.122554,709,544.827098
-206.543865,820,545.821106
-87.730873,153,545.99438
-24.534767,326,546.411584
-4.590541,185,546.662413
13.707438,91,546.779808
-114.360856,95,546.919083
-79.463878,179,547.162053
-125.933595,1000,548.330109
-67.592137,1000,549.662715
-122.382769,474,550.330221
-194.282653,362,550.7793
-116.216295,1000,552.122124
-57.939664,1000,554.878873
-223.977152,108,555.018426
-266.368888,504,555.738022
-167.162543,118,555.902248
-110.421816,787,556.934215
-85.078868,799,558.015403
-60.908609,181,558.261193
176.135044,571,559.042242
54.673074,132,559.177253
-108.095263,1000,560.560786
-164.686495,1000,561.494083
-118.294825,1000,562.777328
-127.9614,597,563.609272
-44.046047,165,563.839998
-286.097805,895,565.062264
-59.895142,219,565.382513
4.744497,122,565.554111
-262.40515,492,566.246082
-147.771328,118,566.396132
-145.163856,323,566.839957
-249.478459,800,569.429171
-91.414725,350,569.859022
21.644329,145,570.038824
-33.132218,120,570.148399
-165.869963,120,570.281056
-262.15182,768,571.308954
-264.399723,486,571.967221
-173.806497,233,572.220476
-23.094941,1000,573.39421
-126.466628,1000,574.794146
-85.309836,1000,576.132596
23.060001,106,576.278649
-47.649501,313,576.694274
-174.329667,130,576.890565
-217.32587,1000,578.222726
-10.680346,83,578.327705
-144.829103,1000,579.688896
147.804405,553,580.394122
-100.65614,1000,582.854035
-222.073922,323,583.268719
-109.251513,328,583.694336
25.782148,1000,585.1096
-33.620515,320,585.554709
170.633307,931,586.666878
-141.358622,1000,587.947461
-9.206203,1000,589.244892
19.446755,330,589.710537
-106.428258,273,590.004813
108.775679,933,591.257287
-68.097458,1000,592.621702
-124.362089,466,593.127686
-226.358954,510,593.84993
136.475969,767,594.84433
-122.494612,1000,597.59995
-93.216728,1000,598.987549
-86.166841,515,599.706398
189.789422,709,600.646322
-26.615571,164,600.794477
-35.452012,370,601.271364
39.269745,1000,602.689248
-141.927797,1000,603.979352
-64.748427,1000,605.324181
-71.583679,270,605.728405
-324.931645,929,607.002593
-65.058456,1000,608.353147
-120.060008,560,609.172297
16.02948,262,609.464314
-207.209862,1000,610.614056
-5.741995,237,612.22611
-110.684264,1000,613.513355
62.826417,1000,614.796651
-78.216587,1000,616.141835
-337.762764,761,617.155643
-67.199657,179,617.407199
-293.924212,440,617.997779
-15.70073,266,618.361396
-104.270248,1000,619.787889
-167.943229,1000,621.103063
-133.725377,1000,622.420579
-96.79046,1000,623.833609
-90.891709,1000,625.131886
-67.275217,1000,627.969561
-37.209461,1000,629.343077
-18.170785,287,629.744728
-89.952328,553,630.5021
5.392385,198,630.778485
-176.527625,1000,632.144933
-323.989984,924,633.361647
-336.913934,749,634.378204
-179.935147,733,635.414172
-53.051488,1000,636.655775
190.320138,933,637.889793
-157.965263,1000,639.245088
-154.98573,129,639.4287
173.173007,555,640.221348
-58.95055,1000,642.972569
-232.733416,1000,644.202325
-111.96174,1000,645.472168
26.513958,1000,646.661814
-128.617215,1000,647.808969
-76.027631,1000,649.090718
100.621323,876,650.102035
-172.409729,451,650.678458
42.925779,1000,652.011455
5.284889,1000,653.379257
93.538714,767,656.023916
-208.061671,748,657.080097
180.997738,549,657.72262
-14.687843,173,657.911596
-93.062143,1000,659.022637
-127.032622,1000,660.412919
-170.14261,555,661.113367
175.349665,623,661.981724
99.941604,707,662.845202
-109.512493,1000,664.225612
-150.830512,1000,665.52841
141.043673,884,666.714617
225.452365,439,667.309445
-171.665535,137,667.478747
-152.012418,1000,668.870468
-113.862409,1000,671.417431
-54.359311,486,672.105292
-120.387264,1000,673.396804
-161.317054,1000,674.631351
-2.333846,166,674.789246
167.824751,455,675.395206
-94.646162,1000,676.80248
-14.97766,1000,678.230036
-118.454425,1000,679.612589
-67.076689,1000,680.946831
-24.532858,368,681.46561
-98.763877,1000,682.763047
-117.190575,1000,685.49851
-171.574916,1000,686.729502
-93.190449,1000,688.032647
-47.585222,1000,689.432681
137.887364,577,690.262069
-58.747671,1000,691.501297
-166.572528,1000,692.87516
180.429379,535,693.6532
32.11858,294,694.062266
-7.099029,240,694.413787
-188.937399,1000,695.814696
-14.296431,1000,697.279818
-137.826449,99,697.446752
-150.113059,1000,700.374887
-77.919959,1000,701.680429
-97.562346,1000,702.916501
-173.919209,1000,704.213051
-385.251235,717,705.052155
-100.02653,1000,706.379002
-121.172415,1000,707.748177
-55.354024,1000,709.136914
-84.238928,1000,710.69927
38.252123,246,711.113219
185.360271,719,712.239087
-105.99177,1000,713.616065
71.558112,907,716.09525
-107.054782,1000,717.511628
-141.055595,1000,718.881186
-134.445162,1000,720.280187
-140.022407,1000,721.695314
-72.261992,1000,723.007468
-58.544219,1000,724.614065
-10.721788,223,724.947257
-75.365399,1000,726.217052
-13.2183,1000,727.786276
-105.696945,333,728.362806
-30.032352,1000,731.689314
-69.444047,1000,733.215176
162.345631,569,733.949948
6.98267,1000,735.363147
-159.266492,1000,736.728744
-103.26715,1000,738.166692
-88.368308,1000,739.464564
-35.818217,1000,740.746058
-33.284011,213,741.030973
-135.450701,1000,742.455927
-17.605402,1000,743.885968
-49.172974,1000,745.271574
-56.199435,271,747.129482
-197.530049,141,747.260322
155.422965,763,748.240117
-20.014587,1000,749.395743
-272.873241,440,749.982234
-39.541334,1000,751.316556
-86.604422,1000,752.757094
167.970293,449,753.250649
-117.789281,1000,754.625196
-73.915255,1000,755.933061
-62.398697,1000,757.343432
-92.750798,1000,758.762921
-195.835954,330,759.223685
173.241502,684,761.418486
60.727834,793,762.52473
-125.806333,1000,763.803713
54.624576,152,763.985216
-64.005167,1000,765.276803
-65.579819,1000,766.597714
-172.646667,1000,767.829934
-138.650594,1000,769.234837
-117.672016,1000,770.699983
-199.896261,112,770.864294
-77.201746,1000,772.271121
79.963792,847,773.359913
137.954289,450,773.961178
-132.442295,1000,776.863061
-52.559555,1000,778.201337
166.771205,452,778.852713
-122.762558,1000,780.20489
-98.161165,1000,781.461404
-129.126728,1000,782.80594
111.089216,704,783.782421
-75.452417,1000,785.163831
-137.48584,1000,786.363298
-59.017107,1000,787.697516
171.076603,554,788.49644
-82.514246,1000,791.247414
-28.753108,1000,792.696853
-54.214384,1000,794.079853
-63.012615,1000,795.496931
-195.165587,758,796.589548
169.524846,795,797.547532
-150.329258,1000,798.946691
-4.389819,1000,800.320162
-110.833221,1000,801.6945
-53.753175,1000,803.015313
-95.066775,1000,804.380009
-84.590954,1000,807.263665
-104.008861,1000,808.614477
190.395421,473,809.257374
-81.885554,1000,810.704273
163.488355,600,811.480404
201.868908,542,812.228655
-85.462111,431,812.847105
-67.777567,1000,814.295222
-66.996561,475,814.978154
163.391221,472,815.668734
21.745202,1000,817.150954
-82.892198,304,817.585795
11.90324,1000,819.018402
-181.716316,1000,820.415873
-132.034743,1000,823.56362
-59.4906,1000,825.065238
-138.511686,1000,826.460063
-135.343518,1000,827.820086
-42.613129,239,828.170239
-76.391327,1000,829.62367
196.977794,417,830.185948
-65.696584,1000,831.399952
24.170003,1000,832.900721
165.750903,645,833.831973
-142.041468,1000,835.126549
-93.128442,1000,838.200307
-102.545482,1000,839.532437
-107.153712,115,839.712853
125.087793,916,841.016298
219.967243,346,841.527273
-148.103763,1000,842.915429
188.03198,506,843.630052
100.906569,1000,845.082393
96.27564,988,847.188972
-203.70396,780,848.308687
-93.429648,1000,849.983589
-30.46454,1000,851.455849
196.817744,374,851.969186
140.892424,565,853.008369
62.027938,111,853.212209
131.278784,829,855.813857
-112.428123,1000,857.140031
10.022756,1000,858.402715
-118.418454,174,858.566332
-73.476743,288,858.922627
-111.223843,1000,860.282049
-95.034313,1000,861.732464
114.500529,422,862.252175
-76.227471,1000,863.681011
-132.790788,1000,864.981184
-208.949557,972,866.306652
-45.183034,212,866.621792
240.868425,298,867.048903
143.212013,576,867.884842
-68.348314,1000,870.880775
15.666191,99,871.031082
57.822188,793,872.164187
159.303917,537,872.831031
-149.405931,1000,874.149051
53.679313,822,875.325287
-60.05448,291,875.756385
-124.146427,1000,877.069276
-41.169697,1000,878.426378
-235.868341,1000,879.633553
-57.142132,1000,880.982697
-131.012571,1000,882.137798
-63.686568,1000,884.747705
174.070442,816,885.91905
237.505064,394,886.464543
14.296236,359,886.815342
-118.448117,1000,888.172511
218.983181,445,888.764353
43.390658,838,889.897927
212.258404,419,890.531603
-74.547972,677,891.452002
132.23346,767,892.397846
211.244327,557,893.197811
-328.357658,471,893.897786
-108.256194,1000,895.160524
-98.579235,1000,896.497926
-107.171043,1000,899.585388
-57.391108,366,900.148793
-64.83669,354,900.587614
-117.539796,1000,901.923229
-123.254793,1000,903.262327
-108.406016,1000,904.498194
-125.881052,1000,905.887135
5.998806,1000,907.428358
-78.954115,1000,908.836555
-17.949489,157,909.08051
154.057603,888,910.260399
-11.099193,1000,911.930281
149.159273,743,913.139344
-38.546551,1000,916.183918
6.28544,1000,917.559986
-89.938777,1000,918.982889
-170.591744,1000,920.449545
-47.402147,181,920.681102
-260.250539,752,921.699314
144.243201,834,922.918239
-117.118165,1000,924.532096
-95.42439,1000,926.04279
120.481504,820,927.31053
178.296491,689,928.397952
23.514046,1000,929.999381
218.686562,298,932.099592
-101.585332,1000,933.549975
-247.711301,387,934.099717
-67.405821,1000,935.249469
195.844113,349,935.766014
-131.483449,231,936.099564
-137.087783,1000,937.420532
114.70524,876,938.699539
-18.648974,329,939.150114
139.955156,814,940.331153
-270.101979,525,941.066084
-62.433566,1000,942.450197
177.130519,787,943.535228
86.77868,1000,945.125309
-64.840055,252,945.535889
-52.94857,1000,947.813966
21.557295,1000,949.12585
-113.448022,1000,950.56689
202.513471,573,951.165886
-240.299649,319,951.619685
222.427877,346,952.066642
-29.57345,1000,953.532911
219.097923,419,954.149694
-45.116871,128,954.333225
-91.873055,124,954.466462
-157.362007,1000,956.066484
93.58509,771,957.26693
47.435898,1000,958.949224
-63.807382,1000,960.43316
178.889167,646,962.699781
18.779579,193,962.933824
160.913995,832,964.150262
-77.876866,1000,965.633582
207.220316,736,966.699226
-116.989447,1000,968.149297
-63.97553,1000,969.617984
51.685948,184,969.885008
-78.501125,1000,971.187477
-62.670242,1000,972.515333
160.116932,708,973.4196
177.017278,559,974.215949
171.374596,516,974.931151
-98.650892,1000,976.348777
82.140259,990,979.360199
-107.860493,1000,980.833662
36.883795,1000,982.250681
-252.297916,560,983.084704
11.448209,1000,984.513264
-66.818025,1000,985.974022
-108.67474,1000,987.482572
121.152631,929,989.133959
-96.168729,1000,990.666315
-192.492609,431,991.311799
-109.607187,1000,992.801556
208.56724,453,994.892133
-229.775481,461,995.564518
172.017473,817,996.648988
-111.693291,1000,997.999137
-125.570439,1000,999.400746
148.992529,612,1000.429335
187.563942,770,1001.532388
144.946648,959,1003.228258
-179.706739,382,1003.749011
236.014035,451,1004.349248
-283.859809,871,1005.698721
-228.634851,1000,1007.175683
222.456894,521,1007.963401
-155.789975,1000,1009.435397
-67.865932,1000,1011.916393
27.061896,163,1012.180316
-86.024444,1000,1013.620467
-33.556886,368,1014.100315
-44.441051,1000,1015.616528
-60.275631,1000,1017.108289
-292.048597,385,1017.713372
32.551296,1000,1019.370106
-8.363798,1000,1020.834852
-54.314897,1000,1022.378489
-162.847576,1000,1023.865573
133.516892,765,1025.114042
180.316756,394,1027.13396
-22.80157,282,1027.55323
1.68697,144,1027.76748
-19.267702,1000,1029.232296
-197.053849,294,1029.667407
239.05668,319,1030.102605
2.797896,1000,1031.551559
172.986378,766,1032.666686
124.392637,886,1033.803122
247.463448,312,1034.339403
-117.141174,1000,1035.950928
-131.713042,1000,1037.645109
-94.668414,1000,1039.14971
189.811892,799,1040.22796
-83.187406,1000,1041.885018
177.412897,406,1043.836299
-233.156567,976,1045.139222
29.847085,1000,1046.525476
-386.392754,923,1047.819643
260.738588,253,1048.135272
-128.884192,1000,1049.478485
-91.626421,113,1049.633126
-68.742592,1000,1051.18592
187.685459,415,1051.784896
-122.949078,1000,1053.419451
-40.879063,220,1053.686734
-96.318522,1000,1055.307844
-35.155513,1000,1057.003385
220.143944,645,1058.069206
199.113433,464,1059.74008
-131.283057,1000,1061.194394
-313.047632,701,1062.068573
-134.472535,1000,1063.537221
39.725997,156,1063.73452
-90.059855,1000,1065.147992
179.51433,462,1065.900053
224.2637,484,1066.654833
-141.673682,1000,1068.121834
130.909802,536,1068.886403
-318.289016,922,1070.284524
141.655274,685,1071.433507
55.485693,154,1071.70781
-97.186658,1000,1073.290486
161.534829,646,1074.230161
-102.340594,1000,1077.125865
156.494608,754,1078.227146
211.56016,530,1078.972077
-224.263784,357,1079.484264
272.710381,230,1079.800957
-136.515352,1000,1081.184521
-241.724452,1000,1082.453805
-107.672047,1000,1083.8841
200.666845,433,1084.550377
276.67826,308,1085.067077
-273.718206,468,1085.806703
128.114051,635,1086.900393
-142.746933,1000,1088.33411
-52.49131,1000,1089.904304
146.324871,978,1092.65339
-36.497844,285,1093.065997
263.974868,289,1093.433653
35.418231,1000,1094.833712
-100.005148,1000,1096.201049
-14.466527,372,1096.662919
-26.167021,1000,1097.950459
-131.356796,1000,1099.300886
-16.137952,248,1099.650098
126.279789,852,1100.728224
-149.261169,1000,1102.080251
-253.039017,1000,1103.484048
-12.515748,271,1103.850623
66.499813,126,1104.050355
-215.455697,1000,1107.03425
194.839108,617,1107.883983
187.288101,458,1108.549284
-108.331741,1000,1109.962172
164.843738,657,1110.924231
-34.675338,1000,1112.367465
196.421363,597,1113.151688
-67.56201,1000,1114.558623
202.404003,312,1115.046214
193.874606,593,1115.773976
184.324846,478,1116.416292
175.523963,691,1117.438248
233.415457,569,1118.213813
-157.406489,1000,1119.651659
-27.229041,243,1120.009028
-136.258252,1000,1122.707194
147.150008,896,1124.077172
14.231861,121,1124.258937
-86.022782,1000,1125.541687
-163.616124,1000,1127.026498
48.623787,161,1127.272121
-41.096518,459,1127.98959
-55.412147,1000,1129.527188
147.541348,849,1130.670036
-109.699762,1000,1132.151466
-32.536269,358,1132.626944
-66.843615,447,1133.208016
184.135747,407,1133.793493
-0.239585,1000,1135.144338
-304.675528,765,1136.067716
186.902533,753,1137.85821
-8.257938,1000,1139.067477
235.418233,222,1139.294463
154.184229,588,1139.971647
18.283744,207,1140.233795
-91.968122,334,1140.632242
198.153819,735,1141.551017
223.21144,380,1142.049927
211.647331,353,1142.467034
190.918802,381,1142.98441
209.846027,461,1143.567235
-44.91755,157,1143.763734
187.530993,458,1144.267099
86.621101,706,1145.188796
183.117027,592,1145.887308
-153.252451,1000,1147.081624
93.099168,974,1148.311059
29.972991,177,1148.54
0.224055,182,1148.767192
198.998184,638,1150.347228
92.542174,1000,1151.522319
186.736897,975,1152.690053
246.34481,390,1153.190139
-66.79631,264,1153.487746
5.119108,1000,1154.683836
-85.684052,357,1155.154135
215.646402,607,1155.883844
162.039108,714,1156.783923
221.063742,324,1157.183946
215.120116,419,1157.667489
214.351433,344,1158.077969
243.025901,533,1158.723965
-109.611226,477,1159.220168
201.035039,347,1159.640548
31.606275,890,1160.650472
-65.321445,162,1160.844952
166.027609,567,1161.517323
221.417436,631,1163.254468
300.7444,186,1163.495097
-19.562689,367,1163.946647
-302.596409,806,1164.876048
-41.17268,462,1165.345771
-50.578074,240,1165.638
-25.65344,129,1165.782414
15.175351,159,1165.953595
-148.684223,1000,1167.200693
174.136781,599,1167.923566
191.358007,491,1168.454703
54.946287,1000,1169.737621
223.436658,350,1170.20139
114.488986,780,1171.207776
192.957631,403,1171.689868
187.080007,654,1172.472902
116.482576,992,1173.675048
-82.819376,1000,1174.901315
198.743453,384,1176.410609
8.010128,277,1176.738917
14.700624,295,1177.084292
33.439476,234,1177.36715
-88.433527,115,1177.539468
220.118396,339,1177.950305
-35.730659,371,1178.395566
227.702357,204,1178.638248
236.612485,358,1179.049574
41.645961,1000,1180.314672
217.929626,412,1180.816372
238.71708,358,1181.217098
223.687891,417,1181.733263
-31.219665,121,1181.882981
-89.863993,342,1182.342817
-87.470501,154,1182.534689
247.190994,257,1182.833805
211.629183,409,1183.326499
217.612604,215,1183.584936
171.231899,455,1184.103428
3.639601,189,1184.321352
223.719953,479,1184.959774
172.648761,483,1185.532594
-80.823774,298,1185.914214
-48.194093,518,1186.474711
260.413034,480,1187.033027
236.66947,718,1187.919813
17.724315,244,1188.204703
-61.978507,457,1189.567527
113.136059,636,1190.343581
218.977068,444,1190.932397
31.200022,161,1191.133529
277.973158,257,1191.447098
-58.386686,376,1191.865341
214.240923,301,1192.217261
166.136401,687,1193.014315
-140.194408,523,1193.662313
-26.498315,1000,1194.817062
188.268857,503,1195.368544
236.98925,353,1195.838181
18.639348,281,1196.173668
4.828723,212,1196.443126
153.59189,791,1197.400061
-100.398197,158,1197.577479
141.693458,610,1198.351421
-15.600788,353,1198.770628
203.937929,431,1199.268324
-43.933862,230,1199.533039
155.15524,839,1200.581699
225.572919,331,1200.976609
4.920773,302,1202.505532
233.776767,510,1203.124028
115.629508,797,1204.041334
185.450823,339,1204.41778
-76.699243,517,1205.070506
35.868151,169,1205.24636
244.567177,373,1205.661625
173.041281,651,1206.466222
129.75882,985,1207.734849
192.813043,345,1208.195174
-8.537738,380,1208.707367
-21.387835,337,1209.169802
260.865768,328,1209.62738
168.380311,577,1210.36087
-119.097284,237,1210.663234
220.102479,477,1211.242611
-111.235703,573,1211.900753
-31.83765,206,1212.166777
227.28405,360,1212.636512
-61.36971,1000,1213.912637
246.957938,387,1214.319279
245.787495,496,1215.604129
217.559542,425,1216.100468
157.078658,797,1217.075641
270.024366,357,1217.468113
-57.841736,439,1217.954751
0.656516,292,1218.331749
160.202034,474,1218.867012
-17.332969,452,1219.341994
232.913507,465,1219.867877
-29.964685,204,1220.124587
215.817132,421,1220.641186
-36.032346,124,1220.794235
-16.770197,215,1221.051494
257.808437,223,1221.325838
-82.000734,185,1221.570251
-24.566353,250,1221.880569
168.419007,409,1222.349656
162.98593,636,1223.113619
252.520372,240,1223.410071
228.932431,382,1223.833794
226.077976,542,1224.482557
-45.224724,166,1224.683331
203.95313,351,1225.092259
134.970674,606,1225.842515
-5.3701,225,1226.061181
177.312119,403,1226.567891
171.117665,614,1227.851588
163.813696,803,1228.751302
222.041694,473,1229.301563
121.650966,528,1229.908113
197.419518,557,1230.557654
227.807125,683,1231.344917
119.624845,896,1232.435001
-95.041895,1000,1233.76849
-53.383925,458,1234.332927
5.834376,209,1234.551401
230.288504,316,1234.936685
229.713162,567,1235.568285
-24.538035,221,1235.84645
134.19249,842,1236.885316
227.286039,476,1237.451747
63.752673,1000,1238.720193
192.534351,462,1239.23487
233.558258,535,1240.611385
-9.727171,417,1241.130943
49.000363,1000,1242.384872
199.903202,385,1242.813686
-30.579826,224,1243.051468
53.956757,1000,1244.194958
-21.75203,259,1244.495811
223.417358,987,1245.684795
205.7462,606,1246.418162
185.461598,518,1247.094119
219.460049,615,1247.836877
240.975869,415,1248.324731
141.034983,976,1249.484782
24.103583,104,1249.585175
-27.277204,275,1249.906195
238.613923,282,1250.238873
142.293904,896,1251.316826
-28.095072,302,1251.6542
229.701977,433,1252.154939
195.141069,299,1253.285648
153.068191,736,1254.168271
252.928897,365,1254.602114
-92.391173,704,1255.457896
147.304217,498,1256.058383
234.813548,346,1256.451771
127.454517,776,1257.332402
-38.18234,655,1258.101782
-44.116851,266,1258.438189
164.192622,774,1259.368366
73.517655,616,1260.091514
172.486626,379,1260.56844
7.553875,308,1260.901586
211.941836,499,1261.509682
204.587018,381,1261.93401
-8.512174,249,1262.218362
-33.705227,387,1262.645073
123.628568,663,1263.418496
282.120513,176,1263.668862
-18.382642,272,1264.024882
-54.206479,339,1264.434986
246.528227,343,1264.866915
-49.912602,336,1266.062153
225.692039,265,1266.397511
135.836599,754,1267.322643
-41.431587,290,1267.672865
190.459719,573,1268.372437
5.467181,106,1268.468331
102.475315,805,1269.454442
127.030132,517,1270.049237
178.949094,484,1270.622304
126.182336,656,1271.401869
-85.294502,1000,1272.610503
94.629867,638,1273.385397
